0.45846354166666664
0.389421875
0.3223802083333333
0.2506510416666667
0.185296875
0.12821354166666668
0.079546875
0.04519270833333333
0.022708333333333334
0.009890625
0.0035364583333333333
0.001328125
0.0002708333333333333
4.1666666666666665e-05
5.208333333333333e-06
0.0
0.0
0.0
0.0
0.0
