0.9786041666666667
0.9777291666666666
0.9749791666666666
0.9731666666666666
0.96996875
0.9679270833333333
0.9638020833333333
0.9605
0.9561458333333334
0.9514270833333334
0.9459479166666667
0.9399479166666667
0.9327916666666667
0.9280416666666667
0.9182604166666667
0.9101666666666667
0.89859375
0.8873541666666667
0.8744479166666667
0.8596979166666666
0.8446458333333333
0.82603125
0.8047916666666667
0.78371875
0.7593854166666667
0.7321770833333333
0.7045729166666667
0.6730625
0.6361770833333333
0.6025729166666667
0.5611145833333333
0.5244166666666666
0.48214583333333333
0.4389375
0.3959375
0.34942708333333333
0.3096770833333333
0.26838541666666665
0.2289375
0.1925625
0.1605
0.129375
0.10219791666666667
0.07911458333333334
0.05926041666666667
0.04451041666666666
0.03059375
0.02209375
0.01484375
0.00990625
