0.8357708333333334
0.8266197916666667
0.8142760416666667
0.80290625
0.7872708333333334
0.7753697916666666
0.75590625
0.7368802083333333
0.7179322916666667
0.69746875
0.6716145833333333
0.647015625
0.621375
0.592796875
0.55934375
0.5261354166666666
0.49066145833333336
0.4549375
0.416390625
0.37738541666666664
0.33633854166666666
0.29580208333333335
0.255453125
0.21436458333333333
0.17675
0.14353645833333334
0.112078125
0.08459375
0.06233333333333333
0.042380208333333336
0.028567708333333334
0.018208333333333333
0.0108125
0.005546875
0.002828125
0.0014114583333333334
0.000515625
0.00018229166666666667
8.854166666666667e-05
1.5625e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
