0.19850911458333334
0.17462239583333333
0.15305989583333332
0.13198567708333334
0.11277994791666666
0.09463541666666667
0.074453125
0.05919921875
0.04470052083333333
0.03184895833333334
0.019772135416666666
0.011497395833333333
0.0063671875
0.0028971354166666668
0.0010416666666666667
0.00028211805555555553
6.705729166666667e-05
8.885838963963965e-06
1.171875e-06
6.510416666666667e-08
