0.13912109375
0.11524088541666666
0.09335286458333333
0.07334635416666667
0.055149739583333336
0.03806640625
0.023795572916666667
0.013821614583333334
0.007298177083333334
0.00314453125
0.0011979166666666666
0.00036024305555555554
8.7890625e-05
1.2297453703703704e-05
2.0833333333333334e-06
6.510416666666667e-08
0.0
0.0
0.0
0.0
