0.14068359375
0.11736328125
0.09508463541666666
0.07440755208333333
0.05430989583333334
0.0387109375
0.024283854166666667
0.014225260416666666
0.0069401041666666665
0.0028971354166666668
0.0009765625
0.0002756076388888889
4.644097222222222e-05
5.46875e-06
5.208333333333334e-07
0.0
0.0
0.0
0.0
0.0
