0.1393359375
0.1173046875
0.09597005208333333
0.07425130208333333
0.05486328125
0.038515625
0.023658854166666667
0.013997395833333334
0.0069140625
0.0028059895833333335
0.0010123697916666666
0.0002756076388888889
4.789806547619048e-05
5.859375e-06
5.208333333333334e-07
0.0
0.0
0.0
0.0
0.0
