0.25404947916666665
0.23337890625
0.21529947916666667
0.19412760416666666
0.17302083333333335
0.15572265625
0.13641927083333333
0.11793619791666667
0.1014453125
0.08561848958333333
0.07231770833333333
0.05792317708333333
0.043860677083333334
0.03281901041666667
0.021803385416666668
0.013938802083333333
0.007819010416666666
0.003951822916666667
0.0014713541666666666
0.0004915364583333333
