0.19987630208333335
0.17760416666666667
0.15276041666666668
0.13215494791666665
0.11370442708333334
0.09416015625
0.0775
0.06029947916666667
0.04444010416666667
0.030638020833333335
0.019772135416666666
0.011712239583333334
0.006028645833333333
0.0026953125
0.0010807291666666667
0.0003385416666666667
6.62878787878788e-05
1.0216346153846154e-05
1.3671875e-06
6.510416666666667e-08
