0.13997395833333334
0.11876302083333333
0.0944921875
0.07391927083333333
0.054212239583333335
0.038046875
0.0237890625
0.0134765625
0.006595052083333333
0.0027734375
0.0009765625
0.00024088541666666667
4.8828125e-05
6.380208333333334e-06
3.90625e-07
0.0
0.0
0.0
0.0
0.0
