0.13971354166666666
0.11846354166666667
0.09470703125
0.07473307291666667
0.05364583333333333
0.03777994791666667
0.024524739583333333
0.014127604166666667
0.007252604166666667
0.0027994791666666667
0.0009765625
0.0002392578125
4.513888888888889e-05
6.25e-06
2.604166666666667e-07
0.0
0.0
0.0
0.0
0.0
